  1.69000000000000018E-002   1.4285001757461229       8.75783800590765450E-008  8.75783800590765450E-008   1.2464364508590462        1.2974958625120463        1.3638730976609463        1.2300000000000000     
  1.70000000000000012E-002   1.4289083658846480       8.80965953256983010E-008  8.80965953256983010E-008   1.2465337079647214        1.2978261232988946        1.3645062632333196        1.2300000000000000     
  1.71000000000000006E-002   1.4293153348442755       8.86148105923200571E-008  8.86148105923200571E-008   1.2466309650703962        1.2981556147257067        1.3651376592776103        1.2300000000000000     
  1.72000000000000000E-002   1.4297210910054050       8.91330258589417999E-008  8.91330258589417999E-008   1.2467282221760709        1.2984843399046202        1.3657672929517344        1.2300000000000000     
  1.72999999999999994E-002   1.4301256426645590       8.96512411255635559E-008  8.96512411255635559E-008   1.2468254792817457        1.2988123019555191        1.3663951714314244        1.2300000000000000     
  1.74000000000000023E-002   1.4305289980357851       9.01694563921853252E-008  9.01694563921853252E-008   1.2469227363874205        1.2991395040053215        1.3670213019085928        1.2300000000000000     
  1.75000000000000017E-002   1.4309311652520125       9.06876716588070812E-008  9.06876716588070812E-008   1.2470199934930952        1.2994659491872880        1.3676456915897386        1.2300000000000000     
  1.76000000000000011E-002   1.4313321523663736       9.12058869254288240E-008  9.12058869254288240E-008   1.2471172505987700        1.2997916406403458        1.3682683476943944        1.2300000000000000     
  1.77000000000000005E-002   1.4317319673534836       9.17241021920505800E-008  9.17241021920505800E-008   1.2472145077044452        1.3001165815084332        1.3688892774536177        1.2300000000000000     
  1.77999999999999999E-002   1.4321306181106817       9.22423174586723361E-008  9.22423174586723361E-008   1.2473117648101200        1.3004407749398585        1.3695084881085189        1.2300000000000000     
  1.78999999999999992E-002   1.4325281124592413       9.27605327252940789E-008  9.27605327252940789E-008   1.2474090219157947        1.3007642240866815        1.3701259869088342        1.2300000000000000     
  1.80000000000000021E-002   1.4329244581455443       9.32787479919158482E-008  9.32787479919158482E-008   1.2475062790214695        1.3010869321041063        1.3707417811115343        1.2300000000000000     
  1.81000000000000015E-002   1.4333196628422213       9.37969632585376042E-008  9.37969632585376042E-008   1.2476035361271443        1.3014089021498951        1.3713558779794712        1.2300000000000000     
  1.82000000000000009E-002   1.4337137341492616       9.43151785251593602E-008  9.43151785251593602E-008   1.2477007932328190        1.3017301373837955        1.3719682847800647        1.2300000000000000     
  1.83000000000000003E-002   1.4341066795950952       9.48333937917811030E-008  9.48333937917811030E-008   1.2477980503384942        1.3020506409669861        1.3725790087840255        1.2300000000000000     
  1.83999999999999997E-002   1.4344985066376423       9.53516090584028591E-008  9.53516090584028591E-008   1.2478953074441690        1.3023704160615353        1.3731880572641115        1.2300000000000000     
  1.85000000000000026E-002   1.4348892226653389       9.58698243250246283E-008  9.58698243250246283E-008   1.2479925645498438        1.3026894658298791        1.3737954374939250        1.2300000000000000     
  1.86000000000000019E-002   1.4352788349981316       9.63880395916463844E-008  9.63880395916463844E-008   1.2480898216555185        1.3030077934343098        1.3744011567467385        1.2300000000000000     
  1.87000000000000013E-002   1.4356673508884519       9.69062548582681272E-008  9.69062548582681272E-008   1.2481870787611933        1.3033254020364833        1.3750052222943603        1.2300000000000000     
  1.88000000000000007E-002   1.4360547775221584       9.74244701248898832E-008  9.74244701248898832E-008   1.2482843358668680        1.3036422947969377        1.3756076414060283        1.2300000000000000     
  1.89000000000000001E-002   1.4364411220194659       9.79426853915116392E-008  9.79426853915116392E-008   1.2483815929725428        1.3039584748746285        1.3762084213473398        1.2300000000000000     
  1.89999999999999995E-002   1.4368263914358417       9.84609006581333820E-008  9.84609006581333820E-008   1.2484788500782180        1.3042739454264762        1.3768075693792121        1.2300000000000000     
  1.91000000000000024E-002   1.4372105927628833       9.89791159247551513E-008  9.89791159247551513E-008   1.2485761071838928        1.3045887096069277        1.3774050927568733        1.2300000000000000     
  1.92000000000000018E-002   1.4375937329291804       9.94973311913769073E-008  9.94973311913769073E-008   1.2486733642895675        1.3049027705675322        1.3780009987288864        1.2300000000000000     
  1.93000000000000012E-002   1.4379758188011476       1.00015546457998663E-007  1.00015546457998663E-007   1.2487706213952423        1.3052161314565287        1.3785952945362010        1.2300000000000000     
  1.94000000000000006E-002   1.4383568571838437       1.00533761724620406E-007  1.00533761724620406E-007   1.2488678785009171        1.3055287954184462        1.3791879874112343        1.2300000000000000     
  1.95000000000000000E-002   1.4387368548217701       1.01051976991242162E-007  1.01051976991242162E-007   1.2489651356065918        1.3058407655937176        1.3797790845769813        1.2300000000000000     
  1.95999999999999994E-002   1.4391158183996517       1.01570192257863918E-007  1.01570192257863918E-007   1.2490623927122666        1.3061520451183046        1.3803685932461542        1.2300000000000000     
  1.97000000000000022E-002   1.4394937545431998       1.02088407524485688E-007  1.02088407524485688E-007   1.2491596498179418        1.3064626371233354        1.3809565206203471        1.2300000000000000     
  1.98000000000000016E-002   1.4398706698198567       1.02606622791107430E-007  1.02606622791107430E-007   1.2492569069236166        1.3067725447347514        1.3815428738892266        1.2300000000000000     
  1.99000000000000010E-002   1.4402465707395284       1.03124838057729186E-007  1.03124838057729186E-007   1.2493541640292913        1.3070817710729710        1.3821276602297545        1.2300000000000000     
  2.00000000000000004E-002   1.4406214637552970       1.03643053324350942E-007  1.03643053324350942E-007   1.2494514211349661        1.3073903192525580        1.3827108868054274        1.2300000000000000     
  2.00999999999999998E-002   1.4409953552641193       1.04161268590972685E-007  1.04161268590972685E-007   1.2495486782406409        1.3076981923819051        1.3832925607655486        1.2300000000000000     
  2.02000000000000027E-002   1.4413682516075119       1.04679483857594454E-007  1.04679483857594454E-007   1.2496459353463156        1.3080053935629257        1.3838726892445188        1.2300000000000000     
  2.03000000000000021E-002   1.4417401590722232       1.05197699124216210E-007  1.05197699124216210E-007   1.2497431924519908        1.3083119258907587        1.3844512793611570        1.2300000000000000     
  2.04000000000000015E-002   1.4421110838908853       1.05715914390837967E-007  1.05715914390837967E-007   1.2498404495576656        1.3086177924534788        1.3850283382180357        1.2300000000000000     
  2.05000000000000009E-002   1.4424810322426627       1.06234129657459709E-007  1.06234129657459709E-007   1.2499377066633404        1.3089229963318225        1.3856038729008493        1.2300000000000000     
  2.06000000000000003E-002   1.4428500102538799       1.06752344924081465E-007  1.06752344924081465E-007   1.2500349637690151        1.3092275405989200        1.3861778904777964        1.2300000000000000     
  2.06999999999999997E-002   1.4432180239986403       1.07270560190703221E-007  1.07270560190703221E-007   1.2501322208746899        1.3095314283200366        1.3867503979989870        1.2300000000000000     
  2.08000000000000025E-002   1.4435850794994329       1.07788775457324991E-007  1.07788775457324991E-007   1.2502294779803647        1.3098346625523243        1.3873214024958718        1.2300000000000000     
  2.09000000000000019E-002   1.4439511827277272       1.08306990723946733E-007  1.08306990723946733E-007   1.2503267350860394        1.3101372463445828        1.3878909109806894        1.2300000000000000     
  2.10000000000000013E-002   1.4443163396045573       1.08825205990568490E-007  1.08825205990568490E-007   1.2504239921917146        1.3104391827370288        1.3884589304459372        1.2300000000000000     
  2.11000000000000007E-002   1.4446805560010929       1.09343421257190246E-007  1.09343421257190246E-007   1.2505212492973894        1.3107404747610707        1.3890254678638565        1.2300000000000000     
  2.12000000000000001E-002   1.4450438377392054       1.09861636523811988E-007  1.09861636523811988E-007   1.2506185064030642        1.3110411254390992        1.3895905301859448        1.2300000000000000     
  2.12999999999999995E-002   1.4454061905920148       1.10379851790433744E-007  1.10379851790433744E-007   1.2507157635087389        1.3113411377842776        1.3901541243424780        1.2300000000000000     
  2.14000000000000024E-002   1.4457676202844389       1.10898067057055514E-007  1.10898067057055514E-007   1.2508130206144137        1.3116405148003460        1.3907162572420579        1.2300000000000000     
  2.15000000000000017E-002   1.4461281324937205       1.11416282323677270E-007  1.11416282323677270E-007   1.2509102777200884        1.3119392594814294        1.3912769357711727        1.2300000000000000     
  2.16000000000000011E-002   1.4464877328499532       1.11934497590299012E-007  1.11934497590299012E-007   1.2510075348257632        1.3122373748118561        1.3918361667937769        1.2300000000000000     
